timestamp,open,high,low,close,volume
2026-07-17 13:47:00,394.9,395.08,394.82,394.84,15433
2026-07-17 13:48:00,394.84,394.88,394.62,394.74,28161
2026-07-17 13:49:00,394.735,394.96,394.735,394.8601,19230
2026-07-17 13:50:00,394.96,395.05,394.76,394.76,14487
2026-07-17 13:51:00,394.78,394.849,394.64,394.72,16735
2026-07-17 13:52:00,394.644,394.86,394.644,394.71,11138
2026-07-17 13:53:00,394.685,394.81,394.54,394.78,16613
2026-07-17 13:54:00,394.805,394.91,394.7715,394.9,9085
2026-07-17 13:55:00,394.895,395.05,394.84,395.015,32697
2026-07-17 13:56:00,394.995,395.1,394.8201,394.905,24433
2026-07-17 13:57:00,394.905,395.01,394.87,394.925,8408
2026-07-17 13:58:00,394.925,395.083,394.82,394.86,16847
2026-07-17 13:59:00,394.86,395.04,394.7901,395.0101,14234
2026-07-17 14:00:00,395.015,395.1,394.5855,394.65,34664
2026-07-17 14:01:00,394.6567,394.76,394.53,394.74,24111
2026-07-17 14:02:00,394.76,395.06,394.69,395.03,19526
2026-07-17 14:03:00,395.05,395.18,394.97,395.07,18247
2026-07-17 14:04:00,395.08,395.35,395.08,395.27,41060
2026-07-17 14:05:00,395.23,395.35,395.07,395.185,19144
2026-07-17 14:06:00,395.18,395.19,394.88,394.95,27212
2026-07-17 14:07:00,394.95,394.95,394.67,394.77,14978
2026-07-17 14:08:00,394.77,395.19,394.7301,395.0501,30882
2026-07-17 14:09:00,395.16,395.29,395.0942,395.23,10455
2026-07-17 14:10:00,395.23,395.6,395.2105,395.385,41891
2026-07-17 14:11:00,395.37,395.47,395.3,395.43,14782
2026-07-17 14:12:00,395.43,395.625,395.4,395.5701,66487
2026-07-17 14:13:00,395.595,395.72,395.5,395.715,55143
2026-07-17 14:14:00,395.73,395.97,395.72,395.86,47201
2026-07-17 14:15:00,395.865,395.93,395.47,395.59,47534
2026-07-17 14:16:00,395.56,395.792,395.4701,395.7434,20696
2026-07-17 14:17:00,395.78,395.9389,395.69,395.9389,16655
2026-07-17 14:18:00,395.94,395.97,395.5601,395.6,26812
2026-07-17 14:19:00,395.56,395.605,395.37,395.44,29698
2026-07-17 14:20:00,395.4451,395.4512,395.3,395.33,11717
2026-07-17 14:21:00,395.295,395.5999,395.29,395.54,30201
2026-07-17 14:22:00,395.56,395.61,395.4001,395.59,19700
2026-07-17 14:23:00,395.63,395.6699,395.5,395.5,9977
2026-07-17 14:24:00,395.5,395.5382,395.3401,395.49,27839
2026-07-17 14:25:00,395.52,395.55,395.35,395.36,24869
2026-07-17 14:26:00,395.38,395.395,395.03,395.095,24066
2026-07-17 14:27:00,395.13,395.25,394.97,395.05,17154
2026-07-17 14:28:00,395.07,395.17,394.95,395.03,15127
2026-07-17 14:29:00,395.02,395.03,394.7301,394.795,14379
2026-07-17 14:30:00,394.74,394.89,394.74,394.89,22551
2026-07-17 14:31:00,394.87,395,394.62,394.68,23904
2026-07-17 14:32:00,394.7,394.92,394.63,394.74,15078
2026-07-17 14:33:00,394.76,395.07,394.62,394.62,20084
2026-07-17 14:34:00,394.63,394.73,394.62,394.7,16605
2026-07-17 14:35:00,394.7,394.7,394.43,394.56,24037
2026-07-17 14:36:00,394.56,394.67,394.41,394.42,14254
2026-07-17 14:37:00,394.42,394.46,394.3201,394.375,14198
2026-07-17 14:38:00,394.38,394.5,394.2,394.4699,31844
2026-07-17 14:39:00,394.425,394.47,394.23,394.28,12597
2026-07-17 14:40:00,394.31,394.53,394.26,394.37,24999
2026-07-17 14:41:00,394.35,394.48,394.3,394.45,16297
2026-07-17 14:42:00,394.5,394.63,394.4,394.42,33049
2026-07-17 14:43:00,394.45,394.53,394.36,394.39,28441
2026-07-17 14:44:00,394.33,394.375,394.21,394.28,16846
2026-07-17 14:45:00,394.26,394.31,393.95,393.995,48186
2026-07-17 14:46:00,393.995,394.25,393.98,394.105,20818
2026-07-17 14:47:00,394.105,394.33,394.07,394.295,18021
2026-07-17 14:48:00,394.295,394.84,394.26,394.81,25251
2026-07-17 14:49:00,394.83,395,394.8,394.845,25087
2026-07-17 14:50:00,394.845,394.85,394.5707,394.765,24669
2026-07-17 14:51:00,394.75,394.9,394.75,394.89,10056
2026-07-17 14:52:00,394.865,395,394.8501,394.95,17534
2026-07-17 14:53:00,394.935,395.08,394.87,395.08,20275
2026-07-17 14:54:00,395.06,395.13,394.97,395.05,17210
2026-07-17 14:55:00,395.08,395.1,394.91,394.925,30384
2026-07-17 14:56:00,394.925,395.07,394.925,395.055,39538
2026-07-17 14:57:00,395.055,395.18,394.965,395.095,23758
2026-07-17 14:58:00,395.0601,395.252,395,395.24,31359
2026-07-17 14:59:00,395.24,395.3,395.175,395.175,20358
2026-07-17 15:00:00,395.15,395.2,395.03,395.095,19984
2026-07-17 15:01:00,395.095,395.2,394.94,395.06,30856
2026-07-17 15:02:00,395.06,395.2,394.95,394.98,22617
2026-07-17 15:03:00,394.97,395.05,394.83,395.05,30075
2026-07-17 15:04:00,395.0499,395.07,394.532,394.615,38310
2026-07-17 15:05:00,394.615,394.6799,394.43,394.575,15235
2026-07-17 15:06:00,394.6,395,394.59,394.87,23742
2026-07-17 15:07:00,394.91,395.09,394.84,394.895,34525
2026-07-17 15:08:00,394.885,395.02,394.825,394.92,27075
2026-07-17 15:09:00,394.92,395.04,394.89,394.94,27866
2026-07-17 15:10:00,394.935,394.935,394.67,394.67,34714
2026-07-17 15:11:00,394.67,394.8199,394.67,394.755,24795
2026-07-17 15:12:00,394.755,394.93,394.6518,394.915,27694
2026-07-17 15:13:00,394.915,395,394.8,394.89,64394
2026-07-17 15:14:00,394.895,394.91,394.77,394.795,55589
2026-07-17 15:15:00,394.79,394.86,394.64,394.84,31613
2026-07-17 15:16:00,394.85,395.13,394.8101,394.83,62666
2026-07-17 15:17:00,394.88,394.95,394.58,394.58,25711
2026-07-17 15:18:00,394.62,394.66,394.5,394.58,20617
2026-07-17 15:19:00,394.55,394.79,394.44,394.74,36849
2026-07-17 15:20:00,394.8,394.87,394.61,394.81,41730
2026-07-17 15:21:00,394.83,395.09,394.7401,395,34078
2026-07-17 15:22:00,395.01,395.11,394.94,395.01,18885
2026-07-17 15:23:00,395.02,395.13,394.87,395.13,42047
2026-07-17 15:24:00,395.105,395.13,395.01,395.04,15120
2026-07-17 15:25:00,395.02,395.14,394.95,395.12,43172
2026-07-17 15:26:00,395.12,395.61,395.1,395.58,43508
2026-07-17 15:27:00,395.55,395.64,395.3,395.325,30542
2026-07-17 15:28:00,395.3495,395.52,395.32,395.35,33819
2026-07-17 15:29:00,395.34,395.645,395.31,395.62,24741
2026-07-17 15:30:00,395.59,395.9,395.5,395.5664,50133
2026-07-17 15:31:00,395.57,395.59,395.15,395.245,34592
2026-07-17 15:32:00,395.245,395.34,395.11,395.25,43442
2026-07-17 15:33:00,395.25,395.27,394.85,395.15,56723
2026-07-17 15:34:00,395.125,395.36,395.03,395.31,31088
2026-07-17 15:35:00,395.32,395.62,395.23,395.355,55442
2026-07-17 15:36:00,395.355,395.46,395.18,395.265,26907
2026-07-17 15:37:00,395.3,395.54,395.15,395.33,31205
2026-07-17 15:38:00,395.33,395.35,395,395.155,35947
2026-07-17 15:39:00,395.15,395.38,395.07,395.14,50318
2026-07-17 15:40:00,395.14,395.14,394.835,394.88,33106
2026-07-17 15:41:00,394.88,394.89,394.6601,394.825,38464
2026-07-17 15:42:00,394.8,394.86,394.62,394.655,32623
2026-07-17 15:43:00,394.68,394.93,394.68,394.91,32200
2026-07-17 15:44:00,394.88,395.14,394.84,395.08,42182
2026-07-17 15:45:00,395.035,395.23,394.95,395.165,49861
2026-07-17 15:46:00,395.165,395.165,394.9,394.95,41267
2026-07-17 15:47:00,394.97,395.23,394.97,395.17,66629
2026-07-17 15:48:00,395.22,395.27,395,395.115,49750
2026-07-17 15:49:00,395.12,395.28,395.05,395.215,41662
2026-07-17 15:50:00,395.23,395.69,394.85,394.88,65612
2026-07-17 15:51:00,394.88,395.11,394.88,395.04,50389
2026-07-17 15:52:00,395.03,395.12,394.77,394.805,69450
2026-07-17 15:53:00,394.805,395.16,394.77,394.93,64421
2026-07-17 15:54:00,394.93,395.35,394.93,395.165,74691
2026-07-17 15:55:00,395.14,395.16,394.33,394.41,122864
2026-07-17 15:56:00,394.41,394.62,394.31,394.555,99656
2026-07-17 15:57:00,394.56,394.7,394.43,394.52,134614
2026-07-17 15:58:00,394.51,394.57,394.31,394.41,182430
2026-07-17 15:59:00,394.4,394.44,393.73,393.82,456758
2026-07-17 16:00:00,393.805,393.905,393.67,393.82,4308660
2026-07-17 16:01:00,393.82,393.82,393.5,393.53,4070
2026-07-17 16:02:00,393.53,393.55,393.3,393.42,4536
2026-07-17 16:03:00,393.4,393.82,393.1,393.13,1896
2026-07-17 16:04:00,393.07,393.42,393.07,393.08,1695
2026-07-17 16:05:00,393.3,393.4,392.9,393.1,1962
2026-07-17 16:06:00,393.36,393.36,393.1,393.14,1167
2026-07-17 16:07:00,393.0893,393.3,393.0893,393.3,1130
2026-07-17 16:08:00,393.2,393.5,393.14,393.4707,448
2026-07-17 16:09:00,393.5,393.5,393.36,393.39,904
2026-07-17 16:10:00,393.39,393.39,393.2,393.2,1123
2026-07-17 16:11:00,393.36,393.5,393.2,393.5,8067
2026-07-17 16:12:00,393.35,393.5,393.35,393.3999,454
2026-07-17 16:13:00,393.375,393.4999,393.3084,393.4999,1043
2026-07-17 16:14:00,393.3,393.48,393.3,393.3,584
2026-07-17 16:15:00,393.28,393.32,393.28,393.32,3710
2026-07-17 16:16:00,393.5,393.5,393.3501,393.3501,751
2026-07-17 16:17:00,393.35,393.35,393.28,393.35,487
2026-07-17 16:18:00,393.3,393.33,393.26,393.33,1258
2026-07-17 16:19:00,393.28,393.36,393.26,393.36,649
2026-07-17 16:20:00,393.49,393.49,393.26,393.32,1405
2026-07-17 16:21:00,393.44,393.5,393.34,393.5,468
2026-07-17 16:22:00,393.4,393.5,393.4,393.48,548
2026-07-17 16:23:00,393.4535,393.4535,393.4535,393.4535,50
2026-07-17 16:24:00,393.457,393.457,393.34,393.34,841
2026-07-17 16:25:00,393.4,393.4,393.4,393.4,60
2026-07-17 16:27:00,393.5,393.5,393.25,393.5,7517
2026-07-17 16:28:00,393.52,393.99,393.5,393.89,4266
2026-07-17 16:29:00,393.89,393.89,393.89,393.89,100
2026-07-17 16:31:00,393.7379,393.89,393.5488,393.5488,2978
2026-07-17 16:32:00,393.79,393.89,393.79,393.89,140
2026-07-17 16:33:00,393.89,393.9861,393.88,393.9861,8088
2026-07-17 16:34:00,394,394,394,394,84
2026-07-17 16:35:00,394.0155,394.0845,394,394,365
2026-07-17 16:36:00,393.9,394.1,393.9,394.1,1111
2026-07-17 16:37:00,394,394.05,393.9,394,2452
2026-07-17 16:38:00,393.87,394,393.87,394,1404
2026-07-17 16:39:00,394.1,394.1,394,394,1495
2026-07-17 16:40:00,393.9,394.065,393.9,394.065,288
2026-07-17 16:41:00,394,394,394,394,40
2026-07-17 16:42:00,393.93,393.93,393.93,393.93,720
2026-07-17 16:43:00,393.9372,394,393.9372,393.9438,1159
2026-07-17 16:44:00,393.9928,394.08,393.95,393.95,3299
2026-07-17 16:45:00,394.14,394.2153,393.95,394.2153,701
2026-07-17 16:46:00,393.9749,393.9749,393.9387,393.9387,600
2026-07-17 16:48:00,393.93,393.93,393.93,393.93,185
2026-07-17 16:49:00,393.93,393.93,393.93,393.93,80
2026-07-17 16:51:00,393.8,393.8,393.8,393.8,567
2026-07-17 16:53:00,393.8,393.8,393.8,393.8,40
2026-07-17 16:54:00,393.8465,394.09,393.8465,394.09,743
2026-07-17 16:55:00,394.04,394.1,393.99,394.09,565
2026-07-17 16:56:00,393.91,394.21,393.91,394.21,422
2026-07-17 16:57:00,394.21,394.39,394.21,394.39,428
2026-07-17 16:58:00,394.038,394.038,394.038,394.038,100
2026-07-17 17:00:00,394.25,394.25,394.25,394.25,150
2026-07-17 17:01:00,394.04,394.04,394.04,394.04,398
2026-07-17 17:02:00,394.25,394.25,394.25,394.25,400
2026-07-17 17:06:00,394.04,394.12,394.04,394.12,200
2026-07-17 17:07:00,394.04,394.04,394.04,394.04,100
2026-07-17 17:09:00,394.1871,394.1871,394.1871,394.1871,103
2026-07-17 17:10:00,394.1874,394.1874,394.1874,394.1874,77
2026-07-17 17:12:00,394.051,394.051,394.051,394.051,100
2026-07-17 17:13:00,394.09,394.14,394.09,394.14,237
2026-07-17 17:14:00,394.19,394.19,394.04,394.04,225
2026-07-17 17:15:00,394.04,394.04,394.04,394.04,949
2026-07-17 17:16:00,394.04,394.04,394.04,394.04,66
2026-07-17 17:18:00,394.04,394.04,394.04,394.04,70
2026-07-17 17:22:00,394.1,394.12,394.1,394.12,471
2026-07-17 17:23:00,394.1,394.1,394.1,394.1,393
2026-07-17 17:24:00,394.1,394.1,394.1,394.1,40
2026-07-17 17:25:00,394.19,394.19,394.15,394.15,249
2026-07-17 17:26:00,394.15,394.39,394.15,394.39,267
2026-07-17 17:27:00,394.3833,394.3833,394.2577,394.3,500
2026-07-17 17:28:00,394.3,394.3155,394.3,394.3155,1372
2026-07-17 17:29:00,394.4,394.4,394.4,394.4,78
2026-07-17 17:30:00,394.4,394.4,394.3916,394.3996,399
2026-07-17 17:31:00,394.4,394.4013,394.4,394.4013,189
2026-07-17 17:32:00,394.4,394.45,394.4,394.45,164
2026-07-17 17:34:00,394.35,394.35,394.3291,394.3291,188
2026-07-17 17:36:00,394.34,394.34,394.34,394.34,87
2026-07-17 17:37:00,394.1387,394.1387,394.1387,394.1387,55
2026-07-17 17:38:00,394.11,394.4,394.11,394.4,699
2026-07-17 17:40:00,394.5,394.53,394.5,394.53,93
2026-07-17 17:41:00,394.53,394.53,394.53,394.53,79
2026-07-17 17:43:00,394.35,394.58,394.35,394.55,4953
2026-07-17 17:44:00,394.36,394.55,394.1,394.55,290
2026-07-17 17:45:00,394.55,394.55,394.39,394.39,147
2026-07-17 17:46:00,394.55,394.55,394.55,394.55,45
2026-07-17 17:48:00,394.58,394.8,394.58,394.8,686
2026-07-17 17:49:00,394.8,394.8,394.78,394.8,227
2026-07-17 17:50:00,394.85,394.85,394.7,394.7,418
2026-07-17 17:52:00,394.6261,394.6261,394.6261,394.6261,50
2026-07-17 17:53:00,394.6,394.6,394.6,394.6,40
2026-07-17 17:56:00,394.43,394.5,394.43,394.5,146
2026-07-17 17:57:00,394.41,394.41,394.41,394.41,80
2026-07-17 17:58:00,394.5999,394.5999,394.32,394.3634,1150
2026-07-17 18:01:00,394.3634,394.3634,394.3634,394.3634,51
2026-07-17 18:02:00,394.5566,394.5566,394.5566,394.5566,50
2026-07-17 18:04:00,394.32,394.32,394.32,394.32,500
2026-07-17 18:05:00,394.32,394.4,394.32,394.4,339
2026-07-17 18:06:00,394.5909,394.5909,394.5909,394.5909,250
2026-07-17 18:07:00,394.32,394.32,394.32,394.32,373
2026-07-17 18:08:00,394.7,394.7,394.7,394.7,986
2026-07-17 18:09:00,394.77,394.9,394.77,394.9,780
2026-07-17 18:10:00,394.9,394.9,394.9,394.9,297
2026-07-17 18:11:00,394.6,394.6,394.6,394.6,100
2026-07-17 18:12:00,394.6135,394.6135,394.6,394.6,249
2026-07-17 18:13:00,394.6026,394.6026,394.6,394.6,91
2026-07-17 18:15:00,394.9,394.9,394.5,394.5,749
2026-07-17 18:18:00,394.6,394.69,394.6,394.69,164
2026-07-17 18:19:00,394.69,394.89,394.69,394.89,467
2026-07-17 18:20:00,394.75,394.9,394.75,394.9,480
2026-07-17 18:21:00,394.7,394.7,394.7,394.7,150
2026-07-17 18:22:00,394.8737,394.8737,394.8737,394.8737,50
2026-07-17 18:23:00,394.9,394.9,394.73,394.8503,476
2026-07-17 18:24:00,394.73,394.73,394.73,394.73,200
2026-07-17 18:25:00,394.7,394.79,394.7,394.79,150
2026-07-17 18:26:00,394.74,394.74,394.74,394.74,50
2026-07-17 18:28:00,394.7,394.89,394.7,394.89,198
2026-07-17 18:30:00,394.8,394.8,394.8,394.8,50
2026-07-17 18:31:00,394.8,394.8,394.8,394.8,111
2026-07-17 18:32:00,394.7898,394.791,394.7862,394.791,250
2026-07-17 18:33:00,394.7155,394.7845,394.7155,394.7845,150
2026-07-17 18:36:00,394.8,394.9,394.8,394.9,690
2026-07-17 18:37:00,394.8268,394.8495,394.8268,394.8495,150
2026-07-17 18:39:00,394.7338,394.7338,394.7,394.7,2315
2026-07-17 18:44:00,394.7,394.7,394.7,394.7,49
2026-07-17 18:45:00,394.76,394.76,394.76,394.76,121
2026-07-17 18:47:00,394.7155,394.7155,394.7155,394.7155,50
2026-07-17 18:48:00,394.8,394.8,394.8,394.8,130
2026-07-17 18:49:00,394.73,394.8,394.73,394.8,213
2026-07-17 18:50:00,394.7563,394.7563,394.7563,394.7563,300
2026-07-17 18:51:00,394.73,394.73,394.7,394.7,111
2026-07-17 18:53:00,394.61,394.61,394.61,394.61,191
2026-07-17 18:54:00,394.789,394.9,394.6345,394.8,730
2026-07-17 18:56:00,394.6353,394.6353,394.6353,394.6353,128
2026-07-17 18:57:00,394.6158,394.6158,394.6158,394.6158,100
2026-07-17 18:58:00,394.61,394.61,394.61,394.61,200
2026-07-17 18:59:00,394.7,394.7,394.7,394.7,50
2026-07-17 19:00:00,394.7,394.7,394.6,394.6845,390
2026-07-17 19:01:00,394.67,394.67,394.67,394.67,50
2026-07-17 19:02:00,394.6,394.6,394.6,394.6,287
2026-07-17 19:03:00,394.6,394.6325,394.6,394.6325,799
2026-07-17 19:05:00,394.64,394.64,394.64,394.64,49
2026-07-17 19:06:00,394.5,394.5,394.5,394.5,50
2026-07-17 19:07:00,394.4,394.4,394.4,394.4,60
2026-07-17 19:09:00,394.405,394.405,394.405,394.405,240
2026-07-17 19:10:00,394.41,394.41,394.4,394.4,355
2026-07-17 19:13:00,394.4,394.4,394.162,394.162,309
2026-07-17 19:14:00,394.45,394.45,394.45,394.45,94
2026-07-17 19:16:00,394.3301,394.3301,394.3301,394.3301,88
2026-07-17 19:18:00,394.35,394.35,394.35,394.35,138
2026-07-17 19:19:00,394.33,394.33,394.33,394.33,200
2026-07-17 19:20:00,394.4,394.4,394.4,394.4,50
2026-07-17 19:22:00,394.4012,394.4012,394.4,394.4,481
2026-07-17 19:24:00,394.3342,394.34,394.3342,394.34,149
2026-07-17 19:25:00,394.35,394.45,394.33,394.33,523
2026-07-17 19:26:00,394.201,394.44,394.201,394.25,2269
2026-07-17 19:27:00,394.26,394.419,394.25,394.3,735
2026-07-17 19:28:00,394.419,394.419,394.419,394.419,100
2026-07-17 19:29:00,394.3,394.3,394.3,394.3,200
2026-07-17 19:30:00,394.25,394.3378,394.25,394.27,545
2026-07-17 19:31:00,394.27,394.27,394.27,394.27,100
2026-07-17 19:33:00,394.31,394.31,394.31,394.31,74
2026-07-17 19:34:00,394.11,394.11,394.11,394.11,50
2026-07-17 19:37:00,394.1125,394.21,394.11,394.11,1879
2026-07-17 19:39:00,394.11,394.15,394.04,394.04,1309
2026-07-17 19:40:00,394.04,394.04,394.04,394.04,379
2026-07-17 19:42:00,394.04,394.0401,393.95,394.0401,692
2026-07-17 19:43:00,393.82,393.82,393.8,393.8,156
2026-07-17 19:44:00,393.5192,393.5192,393.5192,393.5192,100
2026-07-17 19:45:00,393.5,393.5,393.5,393.5,150
2026-07-17 19:47:00,394.0334,394.0334,394.0334,394.0334,40
2026-07-17 19:48:00,393.99,393.99,393.99,393.99,75
2026-07-17 19:51:00,393.9832,393.9832,393.9832,393.9832,338
2026-07-17 19:52:00,393.9057,393.9057,393.9057,393.9057,51
2026-07-17 19:53:00,394,394,394,394,508
2026-07-17 19:54:00,394,394.29,394,394.29,209
2026-07-17 19:55:00,394.29,394.29,394.29,394.29,300
2026-07-17 19:57:00,394,394,393.92,393.92,2230
2026-07-17 19:58:00,394.0864,394.0864,393.7797,394,450
2026-07-17 19:59:00,393.75,394.007,393.5196,394.007,822
2026-07-20 04:00:00,394.24,395.0224,393.85,394.5,15322
2026-07-20 04:01:00,394.56,394.8,393.8,394,7745
2026-07-20 04:02:00,394.01,394.9,393.75,394.72,8820
2026-07-20 04:04:00,394.61,394.61,393.97,394.58,324
2026-07-20 04:05:00,393.89,394.72,393.89,394.2,1955
2026-07-20 04:06:00,394.4,394.4,394.14,394.14,302
2026-07-20 04:08:00,394.35,394.38,394.35,394.38,2548
2026-07-20 04:09:00,394.42,394.42,394,394,827
2026-07-20 04:10:00,394,394,394,394,154
2026-07-20 04:11:00,393.8,393.84,393.8,393.84,150
2026-07-20 04:12:00,393.7,393.73,393.7,393.73,309
2026-07-20 04:13:00,393.7,393.74,393.7,393.72,458
2026-07-20 04:14:00,393.6,393.6,393.5,393.5,1103
2026-07-20 04:15:00,393.51,393.57,393.06,393.5,816
2026-07-20 04:16:00,393.31,393.31,392.93,392.93,397
2026-07-20 04:17:00,392.7,392.7,392.1,392.65,1059
2026-07-20 04:18:00,392.65,392.65,392.65,392.65,83
2026-07-20 04:19:00,392.74,392.74,392.74,392.74,45
2026-07-20 04:20:00,392.9,393.04,392.73,392.87,3021
2026-07-20 04:21:00,392.89,392.91,392.89,392.89,623
2026-07-20 04:23:00,392.93,392.94,392.89,392.89,150
2026-07-20 04:24:00,393.13,393.14,393.1,393.1,189
2026-07-20 04:25:00,393.05,393.05,393.04,393.04,200
2026-07-20 04:26:00,393.19,393.19,393.05,393.05,109
2026-07-20 04:27:00,393.18,393.39,393.18,393.36,402
2026-07-20 04:29:00,393.42,393.42,393.41,393.41,400
2026-07-20 04:30:00,393.13,393.3,393.13,393.3,188
2026-07-20 04:31:00,393.28,393.33,393.28,393.33,190
2026-07-20 04:32:00,393.29,393.29,393.1,393.1,613
2026-07-20 04:33:00,393.22,393.22,393.17,393.2,391
2026-07-20 04:34:00,393.16,393.16,393.16,393.16,42
2026-07-20 04:35:00,393.12,393.12,393.12,393.12,51
2026-07-20 04:37:00,393.2,393.43,393.18,393.43,813
2026-07-20 04:39:00,393.59,393.59,393.58,393.58,165
2026-07-20 04:40:00,393.5,393.5,393.5,393.5,50
2026-07-20 04:41:00,393.55,393.62,393.55,393.62,226
2026-07-20 04:42:00,393.5,393.5,393.5,393.5,41
2026-07-20 04:43:00,393.44,393.44,393.44,393.44,50
2026-07-20 04:44:00,393.43,393.43,393.43,393.43,81
2026-07-20 04:45:00,393.45,393.45,393.45,393.45,75
2026-07-20 04:46:00,393.31,393.48,393.31,393.48,233
2026-07-20 04:47:00,393.34,393.48,393.34,393.48,123
2026-07-20 04:48:00,393.44,393.45,393.44,393.44,521
2026-07-20 04:49:00,393.44,393.44,393.44,393.44,92
2026-07-20 04:51:00,393.34,393.59,393.34,393.49,250
2026-07-20 04:52:00,393.35,393.35,393.3,393.31,1505
2026-07-20 04:53:00,393.56,393.56,393.56,393.56,273
2026-07-20 04:54:00,393.4856,393.4856,393.2,393.2,203
2026-07-20 04:55:00,393.13,393.13,393.13,393.13,62
2026-07-20 04:58:00,393.27,393.3,393.27,393.3,269
2026-07-20 04:59:00,393.12,393.14,393.12,393.14,297
2026-07-20 05:00:00,393.1,393.13,393.1,393.11,243
2026-07-20 05:01:00,393.04,393.04,393.03,393.03,180
2026-07-20 05:02:00,393,393,392.647,392.647,130
2026-07-20 05:05:00,392.82,392.82,392.64,392.77,250
2026-07-20 05:08:00,392.99,392.99,392.99,392.99,106
2026-07-20 05:09:00,392.98,392.98,392.98,392.98,137
2026-07-20 05:10:00,392.97,393,392.912,392.912,138
2026-07-20 05:12:00,393.06,393.06,393.06,393.06,170
2026-07-20 05:13:00,393.09,393.09,393.09,393.09,100
2026-07-20 05:16:00,392.77,392.77,392.7,392.71,799
2026-07-20 05:19:00,392.7002,392.7002,392.7002,392.7002,47
2026-07-20 05:20:00,392.5648,392.5648,392.5648,392.5648,50
2026-07-20 05:21:00,392.78,392.84,392.74,392.74,180
2026-07-20 05:23:00,392.79,392.8,392.79,392.8,182
2026-07-20 05:24:00,392.78,392.78,392.78,392.78,69
2026-07-20 05:25:00,392.73,392.73,392.69,392.73,310
2026-07-20 05:26:00,392.72,392.74,392.71,392.71,376
2026-07-20 05:27:00,392.6868,392.8,392.6868,392.8,1100
2026-07-20 05:30:00,392.75,393.01,392.75,393.01,1814
2026-07-20 05:31:00,392.93,393.2,392.93,393.2,797
2026-07-20 05:33:00,393.14,393.14,393.1,393.1,378
2026-07-20 05:36:00,393.12,393.12,393.12,393.12,100
2026-07-20 05:37:00,393.1,393.1,393.1,393.1,100
2026-07-20 05:38:00,393.1,393.1,393.07,393.07,147
2026-07-20 05:39:00,393.07,393.08,393.06,393.06,267
2026-07-20 05:40:00,393.03,393.03,393,393,652
2026-07-20 05:41:00,392.91,392.91,392.91,392.91,46
2026-07-20 05:42:00,392.84,392.84,392.61,392.61,2343
2026-07-20 05:43:00,392.6,392.6,392.56,392.56,281
2026-07-20 05:44:00,392.5,392.6,392.5,392.6,384
2026-07-20 05:45:00,392.51,392.51,392.5,392.5,356
2026-07-20 05:46:00,392.51,392.53,392.38,392.38,832
2026-07-20 05:48:00,392.55,392.55,392.55,392.55,100
2026-07-20 05:49:00,392.49,392.49,392.48,392.48,90
2026-07-20 05:50:00,392.45,392.45,392.45,392.45,42
2026-07-20 05:51:00,392.5,392.5,392.5,392.5,40
2026-07-20 05:52:00,392.4,392.46,392.4,392.4,261
2026-07-20 05:54:00,392.3,392.3,392.3,392.3,100
2026-07-20 05:55:00,392.43,392.46,392.3769,392.405,293
2026-07-20 05:56:00,392.43,392.43,392.43,392.43,128
2026-07-20 05:57:00,392.43,392.43,392.43,392.43,40
2026-07-20 06:00:00,392.6,392.89,392.6,392.63,1220
2026-07-20 06:01:00,392.69,392.7,392.63,392.63,172
2026-07-20 06:02:00,392.8549,392.9,392.61,392.61,467
2026-07-20 06:03:00,392.87,392.95,392.87,392.95,252
2026-07-20 06:05:00,392.7,392.7,392.7,392.7,50
2026-07-20 06:06:00,392.97,393.07,392.97,393.07,275
2026-07-20 06:07:00,393.04,393.07,393.04,393.07,145
2026-07-20 06:08:00,393.06,393.06,393.06,393.06,148
2026-07-20 06:09:00,392.99,393.08,392.99,393.08,115
2026-07-20 06:10:00,393.04,393.04,393.04,393.04,100
2026-07-20 06:11:00,393.05,393.14,393.05,393.14,143
2026-07-20 06:12:00,392.8,392.8,392.8,392.8,67
2026-07-20 06:14:00,392.76,392.76,392.76,392.76,76
2026-07-20 06:15:00,392.75,392.75,392.6,392.64,1033
2026-07-20 06:16:00,392.63,392.63,392.63,392.63,280
2026-07-20 06:18:00,392.76,392.76,392.69,392.69,185
2026-07-20 06:19:00,392.65,392.65,392.6,392.6,210
2026-07-20 06:21:00,392.64,392.64,392.64,392.64,66
2026-07-20 06:22:00,392.63,392.63,392.63,392.63,48
2026-07-20 06:23:00,392.52,392.52,392.35,392.35,1167
2026-07-20 06:24:00,392.3,392.35,392.3,392.35,493
2026-07-20 06:25:00,392.3,392.3,392.3,392.3,134
2026-07-20 06:27:00,392.64,392.64,392.64,392.64,134
2026-07-20 06:28:00,392.33,392.6,392.174,392.174,695
2026-07-20 06:30:00,392.5,392.5,392.21,392.21,327
2026-07-20 06:31:00,392.21,392.21,391.45,391.45,3786
2026-07-20 06:32:00,391.52,392,391.41,391.41,1040
2026-07-20 06:33:00,391.5,391.67,391.5,391.5,217
2026-07-20 06:34:00,391.4,391.4,391.4,391.4,47
2026-07-20 06:35:00,391.75,391.8,391.75,391.8,608
2026-07-20 06:36:00,391.69,391.69,391.69,391.69,100
2026-07-20 06:37:00,391.75,391.75,391.75,391.75,100
2026-07-20 06:38:00,391.85,391.89,391.76,391.89,163
2026-07-20 06:39:00,391.9444,391.9444,391.77,391.77,201
